編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXPMLMLNHNFFAB48CA,3,59.07,共有：本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、台電配電室、停車空間、排煙室、緊急昇降機間、頂蓋型開放空間、戶外安全梯、管委會使用空間、門廳、人行道、垃圾貯存空間、公共服務空間、水箱機械室、昇降機機械室、一般安全梯、污水機房、消房機械室、水箱、緊急發電機室、梯廳、電信室等共２１項。,鋼筋混凝土造,104年2月17日,十四層,
RPPNMLRJOHNFFAB87CA,11,52.99,集合住宅,鋼筋混凝土造,95年10月26日,三十二層,十三層 陽台
RPPNMLRJOHNFFAB87CA,12,8.83,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPPNMLRJOHNFFAB87CA,11,22.15,共用,鋼筋混凝土造,95年10月26日,三十二層,
RPPNMLRJOHNFFAB87CA,12,.08,店舖,鋼筋混凝土造,95年6月22日,三十二層,
RPPNMLRJOHNFFAB87CA,12,.00,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPPNMLRJOHNFFAB87CA,12,.90,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPPPMLLMNHNFFAB67CA,4,178.27,集合住宅,鋼筋混凝土造,103年10月1日,十九層,三層 陽台
RPPPMLLMNHNFFAB67CA,4,100.71,本共有部份係依使用執照之建築概要表記載項目有：停車空間、消防機械室、水箱、安全梯、排煙室、昇降機間、緊急昇降機間、機械室、防空避難室兼停車空間、緊急發電機室、電信室、電錶室、台電配電室、門廊、機車區、管理員室、門廳、公共服務空間、環保室、機電空間、梯廳、安全梯間、特別安全梯間、管委會使用空間、防災中心、中繼機房、排煙室兼梯廳、牌樓、梯間、緊急昇降機、錶箱室、電梯機械室共３２項。,鋼筋混凝土造,103年10月1日,十九層,
RPTPMLKMNHNFFAB97CA,25,185.46,住家用,鋼筋混凝土造,81年12月31日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPWNMLOKNHNFFBB38CA,22,.21,商業用,鋼筋混凝土造,85年8月28日,二十二層,
RPWNMLOKNHNFFBB38CA,22,104.79,住家用,鋼筋混凝土造,85年8月28日,二十二層,十七層 陽台
RPWNMLOKNHNFFBB38CA,22,35.77,共有部份,鋼筋混凝土造,85年8月28日,二十二層,
RPWNMLOKNHNFFBB38CA,22,23.10,共有部份,鋼筋混凝土造,85年8月28日,二十二層,
RPRPMLKMNHNFFAB77CA,3,162.33,人行道　店舖　辦公室,鋼筋混凝土造,104年8月4日,十二層,一層 二層 陽台 騎樓
RPRPMLKMNHNFFAB77CA,3,179.55,本共有部分係依使用執照之建築概要表記載項目有：停車空間、排煙室、排煙機房、緊急發電機室、車道、梯間、防空避難室兼停車空間、機械室、台電配電室、安全梯、梯廳、資源回收室、公共服務空間、電梯機房、水箱、污水機房、消防機房、管委會空間、昇降機道、機車停車區、電錶室、電錶區、電信室、門廊等共２４項。,鋼筋混凝土造,104年8月4日,十二層,
RPRPMLKMNHNFFAB77CA,3,.11,辦公室,鋼筋混凝土造,104年8月4日,十二層,
RPRPMLKMNHNFFAB77CA,3,.08,本共有部分係依使用執照之建築概要表記載項目有：停車空間、排煙室、排煙機房、緊急發電機室、車道、梯間、防空避難室兼停車空間、機械室、台電配電室、安全梯、梯廳、資源回收室、公共服務空間、電梯機房、水箱、污水機房、消防機房、管委會空間、昇降機道、機車停車區、電錶室、電錶區、電信室、門廊等共２４項。,鋼筋混凝土造,104年8月4日,十二層,
RPRQMLRJOHNFFAB38CA,1,108.39,集合住宅,鋼筋混凝土造,105年12月12日,十五層,九層 陽台 雨遮
RPRQMLRJOHNFFAB38CA,1,118.20,共有，本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，水箱，污水機械室，排煙室，安全梯，停車空間，機械室，水池機房，台電配電室，電信室，發電機械室，頂蓋型開放空間，戶外安全梯，梯廳，公共服務空間，垃圾暫存室，走廊，梯間及水錶室等２０項,鋼筋混凝土造,105年12月12日,十五層,
RPRQMLRJOHNFFAB38CA,1,.41,辦公室,鋼筋混凝土造,105年12月12日,十五層,
RPOOMLOKNHNFFBB67CA,2,106.19,集合住宅,鋼筋混凝土造,105年7月17日,二十八層,十九層 陽台 雨遮
RPOOMLOKNHNFFBB67CA,2,55.86,本共有部份係依使用執照之建築概要表記載項目有：停車空間，水箱，污水機房，消防機房，樓梯間，排煙室，昇降機間，防空避難室兼停車空間，電信室，台電配電室，發電機室，機房，人行道，頂蓋型開放空間（外廊），門廳，管理室，公共設施，防災中心，垃圾處理室，中繼機房，梯廳，中繼水箱，電梯機房等２３項,鋼筋混凝土造,105年7月17日,二十八層,
RPSQMLRJOHNFFAB48CA,1,88.18,集合住宅,鋼筋混凝土造,105年12月12日,十五層,九層 陽台 雨遮
RPSQMLRJOHNFFAB48CA,1,75.11,共有，本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，水箱，污水機械室，排煙室，安全梯，停車空間，機械室，水池機房，台電配電室，電信室，發電機械室，頂蓋型開放空間，戶外安全梯，梯廳，公共服務空間，垃圾暫存室，走廊，梯間及水錶室等２０項,鋼筋混凝土造,105年12月12日,十五層,
RPSQMLRJOHNFFAB48CA,1,.41,辦公室,鋼筋混凝土造,105年12月12日,十五層,
RPQQMLRJOHNFFAB28CA,1,108.39,集合住宅,鋼筋混凝土造,105年12月12日,十五層,七層 陽台 雨遮
RPQQMLRJOHNFFAB28CA,1,118.20,共有，本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，水箱，污水機械室，排煙室，安全梯，停車空間，機械室，水池機房，台電配電室，電信室，發電機械室，頂蓋型開放空間，戶外安全梯，梯廳，公共服務空間，垃圾暫存室，走廊，梯間及水錶室等２０項,鋼筋混凝土造,105年12月12日,十五層,
RPQQMLRJOHNFFAB28CA,1,.41,辦公室,鋼筋混凝土造,105年12月12日,十五層,
RPQPMLOKNHNFFBB97CA,5,90.91,住家用,鋼筋混凝土造,102年9月25日,十五層,十一層 陽台
RPQPMLOKNHNFFBB97CA,5,50.56,本共有部分係依使用執照之建築概要表記載項目有；停車空間，梯廳，昇降機間，消防機房，污水機房，排煙室，水箱，機車停車區，防空避難室兼停車空間，樓梯間，台電配電室，發電機房，電信室，車道，管理室，門廳，資源回收室等１７項,鋼筋混凝土造,102年9月25日,十五層,
RPQPMLOKNHNFFBB97CA,5,18.92,本共有部分係依使用執照之建築概要表記載項目有，昇降機間，排煙室，梯廳，水箱，機械室，透空遮牆，樓梯間等７項。,鋼筋混凝土造,102年9月25日,十五層,
RPPQMLOKNHNFFBB97CA,49,75.39,住家用,加強磚造,57年10月29日,二層,一層 二層
RPVNMLOKNHNFFBB28CA,24,24.80,住家用,鋼筋混凝土造,83年2月7日,十八層,十二層 陽台
RPVNMLOKNHNFFBB28CA,24,10.95,共有部份,鋼筋混凝土造,83年2月7日,十八層,
RPOOMLPKNHNFFBB77CA,38,86.67,住家用,鋼筋混凝土造,69年10月16日,五層,五層 陽台
RPXQMLOKNHNFFBB78CA,36,80.80,住家用,鋼筋混凝土造,70年12月31日,五層,五層 陽台
RPPPMLRKNHNFFBB18CA,6,16.28,本共有部份係依使用執照之建築概要表記載項目有門廳、梯廳、管理室、公共服務空間、緊急昇降機、排煙室、特別安全梯、緊急昇降機間、安全梯、戶外安全梯、梯間、機械室及水箱等十三項。,鋼筋混凝土造,101年4月3日,十五層,
RPPPMLRKNHNFFBB18CA,6,28.31,本共有部份係依使用執照之建築概要表記載項目有停車空間、消防機房、水箱、緊急昇降機、排煙室、特別安全梯、緊急昇降機間、安全梯、電信室、停車空間兼防空避難室、緊急發電機室及台電受電室等十二項。,鋼筋混凝土造,101年4月3日,十五層,
RPPPMLRKNHNFFBB18CA,6,67.18,住家用,鋼筋混凝土造,101年4月3日,十五層,四層 陽台 雨遮
RPQPMLQKNHNFFBB18CA,38,94.76,住家用,加強磚造,68年8月30日,二層,一層 二層
RPUQMLLLNHNFFBB28CA,23,62.28,住家用,鋼筋混凝土造,83年12月14日,十七層,十七層 陽台
RPUQMLLLNHNFFBB28CA,23,26.33,共有部份,鋼筋混凝土造,83年12月14日,十七層,
RPPQMLRKNHNFFBB28CA,37,61.06,住家用,鋼筋混凝土造,69年12月11日,五層,三層 陽台
RPVNMLRKNHNFFBB58CA,20,79.43,住家用,鋼筋混凝土造,87年7月23日,十二層,十二層
RPVNMLRKNHNFFBB58CA,20,35.95,共有部份,鋼筋混凝土造,87年7月23日,十二層,
RPSRMLSKNHNFFBB78CA,24,7.77,共有部份,鋼筋混凝土造,83年2月8日,十三層,
RPSRMLSKNHNFFBB78CA,24,.04,管理員室、辦公室,鋼筋混凝土造,83年2月8日,十三層,
RPSRMLSKNHNFFBB78CA,24,26.25,共有部份,鋼筋混凝土造,83年2月8日,十三層,
RPSRMLSKNHNFFBB78CA,24,71.25,住家用,鋼筋混凝土造,83年2月8日,十三層,十層 陽台
RPWQMLLLNHNFFBB48CA,,67.38,集合住宅,鋼筋混凝土造,106年12月8日,十二層,三層 陽台
RPWQMLLLNHNFFBB48CA,,65.75,本共有部分係依使用執照之建築概要表記載項目有：停車空間兼防空避難室，污水處理機房，發電機消防機房，梯廳兼排煙室，安全梯，停車空間，水箱，資源回收室，台電配電室，電錶室，電信室，管委會空間，車道，公共服務空間，梯廳，排煙室，水錶室，樓梯間，機械室，機房等２０項,鋼筋混凝土造,106年12月8日,十二層,
RPQNMLKLNHNFFBB47CA,7,51.48,住家用,鋼筋混凝土造,100年7月4日,十五層,十一層 陽台 雨遮
RPQNMLKLNHNFFBB47CA,7,24.48,本共有部分係依使用執照之建築概要表記載項目有：停車空間．儲藏室．機械室．水箱．污水機械室．消防機房．緊急升降機．梯廳兼排煙室．樓梯間．電信室．停車空間兼防空避難室．水池機械室．台電配電室．機車停車空間兼防空避難室．卸貨區．水池機房．發電機房．電錶區等１８項。,鋼筋混凝土造,100年7月4日,十五層,
RPQNMLKLNHNFFBB47CA,7,51.48,住家用,鋼筋混凝土造,100年7月4日,十五層,十一層 陽台 雨遮
RPQNMLKLNHNFFBB47CA,7,14.50,本共有部分係依使用執照之建築概要表記載項目有：公共服務空間．交誼廳．沿街步道式開放空間（有頂蓋）．儲藏室．緊急升降機．梯廳．梯廳兼排煙室．樓梯間．門廊．休憩廊道．污物處理室．廣場式開放空間（有頂蓋）．會議室．汽車車道．機車車道．排煙室．梯間．機械室．水錶室．水箱等２０項。,鋼筋混凝土造,100年7月4日,十五層,
RPQNMLKLNHNFFBB47CA,7,24.48,本共有部分係依使用執照之建築概要表記載項目有：停車空間．儲藏室．機械室．水箱．污水機械室．消防機房．緊急升降機．梯廳兼排煙室．樓梯間．電信室．停車空間兼防空避難室．水池機械室．台電配電室．機車停車空間兼防空避難室．卸貨區．水池機房．發電機房．電錶區等１８項。,鋼筋混凝土造,100年7月4日,十五層,
RPQNMLKLNHNFFBB47CA,7,14.50,本共有部分係依使用執照之建築概要表記載項目有：公共服務空間．交誼廳．沿街步道式開放空間（有頂蓋）．儲藏室．緊急升降機．梯廳．梯廳兼排煙室．樓梯間．門廊．休憩廊道．污物處理室．廣場式開放空間（有頂蓋）．會議室．汽車車道．機車車道．排煙室．梯間．機械室．水錶室．水箱等２０項。,鋼筋混凝土造,100年7月4日,十五層,
RPRRMLSKNHNFFBB68CA,10,75.35,辦公室,鋼筋混凝土造,97年7月23日,十層,二層 陽台
RPRRMLSKNHNFFBB68CA,10,45.74,共有部份,鋼筋混凝土造,97年7月23日,十層,
SPWQMLLLNHNFFBB58CA,,67.38,集合住宅,鋼筋混凝土造,106年12月8日,十二層,四層 陽台
SPWQMLLLNHNFFBB58CA,,65.75,本共有部分係依使用執照之建築概要表記載項目有：停車空間兼防空避難室，污水處理機房，發電機消防機房，梯廳兼排煙室，安全梯，停車空間，水箱，資源回收室，台電配電室，電錶室，電信室，管委會空間，車道，公共服務空間，梯廳，排煙室，水錶室，樓梯間，機械室，機房等２０項,鋼筋混凝土造,106年12月8日,十二層,
RPXPMLLLNHNFFBB48CA,,81.01,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPQNMLQLNHNFFBB08CA,12,64.97,住家用,鋼筋混凝土造,94年12月8日,十八層,十八層 陽台
RPQNMLQLNHNFFBB08CA,12,41.98,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPOQMLLLNHNFFBB67CA,44,92.80,住家用,鋼筋混凝土加強磚造,63年3月25日,二層,一層 二層 騎樓
RPRNMLNLNHNFFBB87CA,3,172.30,住家用,鋼筋混凝土造,103年11月14日,二十層,十三層 陽台 雨遮
RPRNMLNLNHNFFBB87CA,3,66.09,本共有部分係依使用執照之建築概要表記載項目有：公共服務空間、資源回收室、機房、梯廳兼排煙室、門廳、排煙室、沿街步道開放空間－有頂蓋景觀水池、管理委員會使用空間、防災中心、梯間、中繼機房、機械室、水箱、消防水箱等十五項,鋼筋混凝土造,103年11月14日,二十層,
RPRNMLNLNHNFFBB87CA,3,127.62,本共有部分係依使用執照之建築概要表記載項目有：停車空間兼防空避難室、台電配電室、排氣機房、梯廳兼排煙室、電信室、電表箱室、發電機房、停車空間水箱、進風機房兼中繼機房、進風機房兼消防機房、污水機房等十二項,鋼筋混凝土造,103年11月14日,二十層,
RPTOMLOLNHNFFBB28CA,,123.65,集合住宅,鋼筋混凝土造,106年10月2日,十四層,四層 陽台 雨遮
RPTOMLOLNHNFFBB28CA,,19.35,本共有部分係依使用執照之建築概要表記載項目有：人行道，緊急升降機，排煙室，戶外安全梯，梯廳，公共服務空間，管委會空間，交誼廳，梯間，水錶室，水箱，機械室等１２項,鋼筋混凝土造,106年10月2日,十四層,
RPTOMLOLNHNFFBB28CA,,21.18,本共有部分係依使用執照之建築概要表記載項目有：緊急升降機，排煙室，戶外安全梯，梯廳等４項,鋼筋混凝土造,106年10月2日,十四層,
RPTOMLOLNHNFFBB28CA,,52.75,本共有部分係依使用執照之建築概要表記載項目有：停車空間，污水機房，消防機房，揚水泵機房，水箱，緊急升降機，排煙室，一般安全梯，防空避難室兼停車空間，台電配電室，緊急發電機房，電信機房，水景機房等１３項,鋼筋混凝土造,106年10月2日,十四層,
RPSOMLOLNHNFFBB18CA,,120.80,集合住宅,鋼筋混凝土造,106年10月2日,十四層,三層 陽台 雨遮
RPSOMLOLNHNFFBB18CA,,18.87,本共有部分係依使用執照之建築概要表記載項目有：人行道，緊急升降機，排煙室，戶外安全梯，梯廳，公共服務空間，管委會空間，交誼廳，梯間，水錶室，水箱，機械室等１２項,鋼筋混凝土造,106年10月2日,十四層,
RPSOMLOLNHNFFBB18CA,,20.72,本共有部分係依使用執照之建築概要表記載項目有：緊急升降機，排煙室，戶外安全梯，梯廳等４項,鋼筋混凝土造,106年10月2日,十四層,
RPSOMLOLNHNFFBB18CA,,52.28,本共有部分係依使用執照之建築概要表記載項目有：停車空間，污水機房，消防機房，揚水泵機房，水箱，緊急升降機，排煙室，一般安全梯，防空避難室兼停車空間，台電配電室，緊急發電機房，電信機房，水景機房等１３項,鋼筋混凝土造,106年10月2日,十四層,
RPXQMLLLNHNFFBB58CA,,66.63,集合住宅,鋼筋混凝土造,106年12月8日,十二層,六層 陽台
RPXQMLLLNHNFFBB58CA,,63.81,本共有部分係依使用執照之建築概要表記載項目有：停車空間兼防空避難室，污水處理機房，發電機消防機房，梯廳兼排煙室，安全梯，停車空間，水箱，資源回收室，台電配電室，電錶室，電信室，管委會空間，車道，公共服務空間，梯廳，排煙室，水錶室，樓梯間，機械室，機房等２０項,鋼筋混凝土造,106年12月8日,十二層,
RPURMLPLNHNFFBB78CA,37,93.86,住家用,鋼筋混凝土造,70年8月14日,五層,(空白) 五層
RPURMLPLNHNFFBB78CA,37,8.56,共有部份,鋼筋混凝土造,70年8月14日,五層,
RPPRMLLMNHNFFBB97CA,25,64.63,住家用,鋼筋混凝土造,81年12月5日,七層,四層 陽台
RPPRMLLMNHNFFBB97CA,25,20.47,共有部份,鋼筋混凝土造,81年12月5日,七層,
RPRNMLSJOHNFFBB28CA,19,97.58,住家用,鋼筋混凝土造,88年4月30日,九層,三層 陽台 花台
RPRNMLSJOHNFFBB28CA,19,38.27,共有部份,鋼筋混凝土造,88年4月30日,九層,
RPRNMLSJOHNFFBB28CA,19,14.98,停車空間兼防空避難室,鋼筋混凝土造,88年4月30日,九層,
RPUVMLPKNHNFFCB56CA,,82.36,集合住宅,鋼筋混凝土造,107年1月12日,十二層,十一層 陽台 雨遮
RPUVMLPKNHNFFCB56CA,,18.52,本共有部分係依使用執照之建築物概要表記載項目有：梯廳、排煙室(升降機間)、戶外安全梯、戶外安全梯間、走廊、梯間、機械室、水錶室、水箱等９項,鋼筋混凝土造,107年1月12日,十二層,
RPUVMLPKNHNFFCB56CA,,56.76,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、車道、安全梯間、梯廳、排煙室(升降機間)、消防機械室、機械室、水箱、停車空間、台電配電室、電信室、發電機室、戶外安全梯間、管委會使用空間、走廊等１５項。,鋼筋混凝土造,107年1月12日,十二層,
RPUOMLRJOHNFFBB58CA,23,16.30,住家用,鋼筋混凝土造,84年6月7日,二十一層,十九層 陽台
RPUOMLRJOHNFFBB58CA,23,9.48,共有部份,鋼筋混凝土造,84年6月7日,二十一層,
RPOTMLRJOHNFFBB48CA,4,90.39,住家用,鋼筋混凝土造,103年4月23日,十二層,四層 陽台 雨遮
RPOTMLRJOHNFFBB48CA,4,68.91,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，梯間，梯廳，消防機房，水箱，停車空間，發電機房，台電配電室，電信機房，門廳，公共服務空間，開放空間，機房等１３項,鋼筋混凝土造,103年4月23日,十二層,
RPVVMLPKNHNFFCB66CA,,82.53,集合住宅,鋼筋混凝土造,107年1月12日,十二層,七層 陽台 雨遮
RPVVMLPKNHNFFCB66CA,,18.55,本共有部分係依使用執照之建築物概要表記載項目有：梯廳、排煙室(升降機間)、戶外安全梯、戶外安全梯間、走廊、梯間、機械室、水錶室、水箱等９項,鋼筋混凝土造,107年1月12日,十二層,
RPVVMLPKNHNFFCB66CA,,56.81,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、車道、安全梯間、梯廳、排煙室(升降機間)、消防機械室、機械室、水箱、停車空間、台電配電室、電信室、發電機室、戶外安全梯間、管委會使用空間、走廊等１５項。,鋼筋混凝土造,107年1月12日,十二層,
RPWVMLPKNHNFFCB76CA,,82.53,集合住宅,鋼筋混凝土造,107年1月12日,十二層,十層 陽台 雨遮
RPWVMLPKNHNFFCB76CA,,18.55,本共有部分係依使用執照之建築物概要表記載項目有：梯廳、排煙室(升降機間)、戶外安全梯、戶外安全梯間、走廊、梯間、機械室、水錶室、水箱等９項,鋼筋混凝土造,107年1月12日,十二層,
RPWVMLPKNHNFFCB76CA,,56.81,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、車道、安全梯間、梯廳、排煙室(升降機間)、消防機械室、機械室、水箱、停車空間、台電配電室、電信室、發電機室、戶外安全梯間、管委會使用空間、走廊等１５項。,鋼筋混凝土造,107年1月12日,十二層,
RPQWMLPKNHNFFCB88CA,,82.53,集合住宅,鋼筋混凝土造,107年1月12日,十二層,十二層 陽台 雨遮
RPQWMLPKNHNFFCB88CA,,18.55,本共有部分係依使用執照之建築物概要表記載項目有：梯廳、排煙室(升降機間)、戶外安全梯、戶外安全梯間、走廊、梯間、機械室、水錶室、水箱等９項,鋼筋混凝土造,107年1月12日,十二層,
RPQWMLPKNHNFFCB88CA,,89.88,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、車道、安全梯間、梯廳、排煙室(升降機間)、消防機械室、機械室、水箱、停車空間、台電配電室、電信室、發電機室、戶外安全梯間、管委會使用空間、走廊等１５項。,鋼筋混凝土造,107年1月12日,十二層,
RPOWMLPKNHNFFCB68CA,,83.21,集合住宅,鋼筋混凝土造,107年1月12日,十二層,十二層 陽台 雨遮
RPOWMLPKNHNFFCB68CA,,18.55,本共有部分係依使用執照之建築物概要表記載項目有：梯廳、排煙室(升降機間)、戶外安全梯、戶外安全梯間、走廊、梯間、機械室、水錶室、水箱等９項,鋼筋混凝土造,107年1月12日,十二層,
RPOWMLPKNHNFFCB68CA,,89.88,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、車道、安全梯間、梯廳、排煙室(升降機間)、消防機械室、機械室、水箱、停車空間、台電配電室、電信室、發電機室、戶外安全梯間、管委會使用空間、走廊等１５項。,鋼筋混凝土造,107年1月12日,十二層,
RPTWMLPKNHNFFCB56CA,,131.59,店舖、梯間,鋼筋混凝土造,107年1月12日,十二層,一層 二層 陽台 見其他登記事項
RPTWMLPKNHNFFCB56CA,,21.22,本共有部分係依使用執照之建築物概要表記載項目有：梯廳、排煙室(升降機間)、戶外安全梯、戶外安全梯間、走廊、梯間、機械室、水錶室、水箱等９項,鋼筋混凝土造,107年1月12日,十二層,
RPTWMLPKNHNFFCB56CA,,93.28,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、車道、安全梯間、梯廳、排煙室(升降機間)、消防機械室、機械室、水箱、停車空間、台電配電室、電信室、發電機室、戶外安全梯間、管委會使用空間、走廊等１５項。,鋼筋混凝土造,107年1月12日,十二層,
RPWWMLPKNHNFFCB86CA,,83.21,集合住宅,鋼筋混凝土造,107年1月12日,十二層,三層 陽台 雨遮
RPWWMLPKNHNFFCB86CA,,18.55,本共有部分係依使用執照之建築物概要表記載項目有：梯廳、排煙室(升降機間)、戶外安全梯、戶外安全梯間、走廊、梯間、機械室、水錶室、水箱等９項,鋼筋混凝土造,107年1月12日,十二層,
RPWWMLPKNHNFFCB86CA,,56.81,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、車道、安全梯間、梯廳、排煙室(升降機間)、消防機械室、機械室、水箱、停車空間、台電配電室、電信室、發電機室、戶外安全梯間、管委會使用空間、走廊等１５項。,鋼筋混凝土造,107年1月12日,十二層,
RPUWMLPKNHNFFCB66CA,,82.36,集合住宅,鋼筋混凝土造,107年1月12日,十二層,六層 陽台 雨遮
