編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLOKNHNFFDF68CC,4,194.07,工業用,鋼骨構造,103年10月13日,三十七層,
RPRNMLOKNHNFFDF68CC,4,196.44,工業用,鋼骨構造,103年10月13日,三十七層,
RPRNMLOKNHNFFDF68CC,4,203.35,工業用,鋼骨構造,103年10月13日,三十七層,
RPRNMLOKNHNFFDF68CC,4,254.05,工業用,鋼骨構造,103年10月13日,三十七層,
RPRNMLOKNHNFFDF68CC,4,269.01,工業用,鋼骨構造,103年10月13日,三十七層,
RPRNMLOKNHNFFDF68CC,4,203.35,工業用,鋼骨構造,103年10月13日,三十七層,
RPRNMLOKNHNFFDF68CC,4,196.44,工業用,鋼骨構造,103年10月13日,三十七層,
RPRNMLOKNHNFFDF68CC,4,194.07,工業用,鋼骨構造,103年10月13日,三十七層,
RPRNMLOKNHNFFDF68CC,4,203.35,工業用,鋼骨構造,103年10月13日,三十七層,
RPRNMLOKNHNFFDF68CC,4,254.05,工業用,鋼骨構造,103年10月13日,三十七層,
RPRNMLOKNHNFFDF68CC,4,350.28,本共有部分之項目有接駁車等候區、特別安全梯排煙室、梯廳、緊急升降機間排煙室、污排水、梯間、廊道、走廊、電扶梯、風除室、空調主機房、低壓集中錶箱、電梯機房、信箱間、空調機房、清潔室、男廁、女廁、高層樓門廳、空調補給水箱、自來水蓄水池、陽台、排煙機房及空調機房、機房、汽車專用道、貨車車道、機車專用道、油槽室、發電機房、排氣管道、進氣管道、台電配電室、公共區變電室、電信機房、變電室走廊、往車站月台、防災中心辦公室、防災中心、電氣機房、排氣機房、管道間、進氣機房、貨車垃圾車專用道、貨車專用道、電氣室、垃圾間、冰水污排水、管委會使用空間、停車場管理室、管理員室、台電專用管道、電梯機坑、污水機房、雲端資訊機房、雨水處理機房及噴灌機房、消防泵浦室等５６項。,鋼骨構造,103年10月13日,三十七層,
RPRNMLOKNHNFFDF68CC,4,140.78,本共有部分之項目有裝卸位編號（５～３６、４９～５８、６１～８２、８６～８８）、儲藏室、管委會使用空間、男廁、女廁、走廊、機車停車區、機車專用道、管理員室等９項。,鋼骨構造,103年10月13日,三十七層,
RPRNMLOKNHNFFDF68CC,4,1125.58,本共有部分之項目有電梯機坑、空調機房及管道、梯廳、消防水池、消防泵浦室、特別安全梯排煙室、貨梯廳、電氣室、緊急升降機間排煙室、垃圾間、低壓集中錶箱、茶水間、男廁、女廁、走廊、客梯廳、電梯機房、自來水中間水箱、陽台、消防水箱、消防中間機房、新鮮空氣引進機房、自來水蓄水池、排氣機房、電信機房、儲藏室、台電配電室、機房、走道、排煙室、蓄水池、水箱室、變電室、垃圾集中室、自設變電站、蓄水池、泵浦室等３７項。,鋼骨構造,103年10月13日,三十七層,
RPRNMLOKNHNFFDF68CC,4,445.20,本共有部分之項目有汽車專用道、車道、汽車停車區、防空避難室兼汽車停車區等４項。,鋼骨構造,103年10月13日,三十七層,
RPQPMLOKNHNFFCF68CC,37,103.59,住家用,鋼筋混凝土造,70年9月8日,五層,
RPRNMLOKNHNFFAF38CC,1,122.62,集合住宅,鋼筋混凝土造,106年5月31日,二十四層,
RPRNMLOKNHNFFAF38CC,1,49.89,本共有部分之項目有：水箱，泵浦室，機械室，排煙室，污水機房，電樓梯間，消防泵浦室，電梯機坑，電錶室，資源回收室，訪客臨停區，垃圾車暫停區，緊急發電機室，機房，電氣室，台電配電室〈A，B，C，D〉，電信室，停車空間，水錶室，防災中心，防空避難室，男廁，女廁，儲槽專用室，消防水箱，電梯間，梯廳，梯廳兼排煙室，管委會使用空間，頂蓋型機車車道，門廊，陽台，管委會使用空間〈A，B〉，中繼水箱，樓梯間，電梯機房等３６項。,鋼筋混凝土造,106年5月31日,二十四層,
RPRNMLOKNHNFFAF38CC,1,31.27,本共有部分項目有：頂蓋型汽車車道，停車空間，防空避難室兼停車空間等３項。,鋼筋混凝土造,106年5月31日,二十四層,
RPUNMLOKNHNFFAF68CC,1,56.77,集合住宅,鋼筋混凝土造,106年5月31日,二十二層,
RPUNMLOKNHNFFAF68CC,1,22.99,本共有部分之項目有：水箱，泵浦室，機械室，排煙室，污水機房，電樓梯間，消防泵浦室，電梯機坑，電錶室，資源回收室，訪客臨停區，垃圾車暫停區，緊急發電機室，機房，電氣室，台電配電室〈A，B，C，D〉，電信室，停車空間，水錶室，防災中心，防空避難室，男廁，女廁，儲槽專用室，消防水箱，電梯間，梯廳，梯廳兼排煙室，管委會使用空間，頂蓋型機車車道，門廊，陽台，管委會使用空間〈A，B〉，中繼水箱，樓梯間，電梯機房等３６項。,鋼筋混凝土造,106年5月31日,二十四層,
RPUNMLOKNHNFFAF68CC,1,31.27,本共有部分項目有：頂蓋型汽車車道，停車空間，防空避難室兼停車空間等３項。,鋼筋混凝土造,106年5月31日,二十四層,
RPPPMLOKNHNFFCF58CC,19,97.56,住家用,鋼筋混凝土造,88年4月6日,十四層,
RPPPMLOKNHNFFCF58CC,19,17.21,共有部分,鋼筋混凝土造,88年4月6日,十四層,
RPPPMLOKNHNFFCF58CC,19,52.66,共有部分,鋼筋混凝土造,88年4月6日,十四層,
RPSNMLOKNHNFFAF48CC,23,69.11,住家用,鋼筋混凝土造,83年12月15日,十八層,
RPSNMLOKNHNFFAF48CC,23,10.39,共有部分,鋼筋混凝土造,83年12月15日,十八層,
RPSNMLOKNHNFFAF48CC,23,3.11,共有部分,鋼筋混凝土造,83年12月15日,十八層,
RPSOMLOKNHNFFBF68CC,5,231.20,集合住宅,鋼筋混凝土造,102年9月24日,十九層,
RPSOMLOKNHNFFBF68CC,5,74.04,本案共有部分之項目：公共門廳、排煙室、儲藏室、商場、機房、陽台、茶水間、出入口緩衝空間、頂蓋型開放空間、廁所、梯廳、頂蓋型沿街式開放空間、進排氣墩、樓梯間、雨遮、消防中繼機房、管委會使用空間、樓電梯間、電梯間、不鏽鋼消防水箱、泳池水箱、水箱、宅配室等２３項。,鋼筋混凝土造,102年9月24日,十九層,
RPSOMLOKNHNFFBF68CC,5,38.95,本案共有部分之項目：車道、台電配電場所、水池機房、自行車停車空間、電梯間、垃圾儲藏空間、垃圾車裝卸位空間、受電箱、防災中心、防空避難室兼停車空間、發電機室、機房、停車空間、水箱、泳池水箱、消防泵浦室等１６項。,鋼筋混凝土造,102年9月24日,十九層,
RPSSMLOKNHNFFBF09CC,29,533.63,廠房，辦公室，單身員工宿舍,鋼筋混凝土造,78年9月27日,三層,
RPTNMLOKNHNFFAF58CC,1,106.77,集合住宅,鋼筋混凝土造,106年5月31日,二十二層,
RPTNMLOKNHNFFAF58CC,1,43.82,本共有部分之項目有：水箱，泵浦室，機械室，排煙室，污水機房，電樓梯間，消防泵浦室，電梯機坑，電錶室，資源回收室，訪客臨停區，垃圾車暫停區，緊急發電機室，機房，電氣室，台電配電室〈A，B，C，D〉，電信室，停車空間，水錶室，防災中心，防空避難室，男廁，女廁，儲槽專用室，消防水箱，電梯間，梯廳，梯廳兼排煙室，管委會使用空間，頂蓋型機車車道，門廊，陽台，管委會使用空間〈A，B〉，中繼水箱，樓梯間，電梯機房等３６項。,鋼筋混凝土造,106年5月31日,二十四層,
RPTNMLOKNHNFFAF58CC,1,31.27,本共有部分項目有：頂蓋型汽車車道，停車空間，防空避難室兼停車空間等３項。,鋼筋混凝土造,106年5月31日,二十四層,
RPRNMLOKNHNFFEF78CC,11,179.77,廠房,鋼筋混凝土造,95年12月5日,七層,
RPRNMLOKNHNFFEF78CC,11,35.74,共有部分,鋼筋混凝土造,95年12月5日,七層,
RPRNMLOKNHNFFEF78CC,11,8.12,共有部分,鋼筋混凝土造,95年12月5日,七層,
RPRNMLOKNHNFFEF78CC,11,39.07,共有部分,鋼筋混凝土造,95年12月5日,七層,
RPSPMLOKNHNFFBF78CC,5,111.56,店舖,鋼筋混凝土造,102年3月7日,十三層,
RPSPMLOKNHNFFBF78CC,5,29.55,本共有部分之項目有：梯廳、樓梯間、機械室、水箱等４項。,鋼筋混凝土造,102年3月7日,十三層,
RPSPMLOKNHNFFBF78CC,5,18.23,本共有部分之項目有：梯廳、管理員室、公共服務空間、自行車停車空間、台電配電場所、停車空間、防空難室兼停車空間等７項。,鋼筋混凝土造,102年3月7日,十三層,
RPPPMLOKNHNFFHF09CC,12,20.02,住家用,鋼筋混凝土造,94年11月30日,七層,
RPPPMLOKNHNFFHF09CC,12,5.63,共有部分,鋼筋混凝土造,94年11月30日,七層,
RPPPMLOKNHNFFHF09CC,12,3.38,共有部分,鋼筋混凝土造,94年11月30日,七層,
RPPPMLOKNHNFFHF09CC,12,6.10,共有部分,鋼筋混凝土造,94年11月30日,七層,
RPPQMLOKNHNFFIF66CC,1,33.03,本共有部分之項目有：梯廳、電梯間、樓梯間、管委員會使用空間、機電室、台電配電場所、電信機房、發電機室、垃圾處理室、水箱、消防器材室、機械室、防空避難室兼停車空間等１３項、本停車位共：７０位。,鋼筋混凝土造,106年5月31日,十二層,
RPQNMLOKNHNFFHF98CC,50,200.00,住商用,加強磚造,57年3月13日,三層,
RPQQMLOKNHNFFIF76CC,1,48.21,集合住宅,鋼筋混凝土造,106年5月31日,十二層,
RPTOMLOKNHNFFEF09CC,45,79.86,住家用,加強磚造,62年9月13日,三層,
RPUQMLOKNHNFFIF17CC,1,64.38,集合住宅,鋼筋混凝土造,106年5月31日,十二層,
RPPNMLPKNHNFFGF88CC,47,49.87,商業用,加強磚造,60年11月5日,四層,
RPPPMLOKNHNFFBF58DC,27,93.93,商業用,鋼筋混凝土造,80年7月8日,十五層,
RPPPMLOKNHNFFBF58DC,27,69.45,住家用,鋼筋混凝土造,80年7月8日,十五層,
RPPPMLOKNHNFFBF58DC,27,12.12,共有部分,鋼筋混凝土造,80年7月8日,十五層,
RPPPMLOKNHNFFBF58DC,27,11.05,共有部分,鋼筋混凝土造,80年7月8日,十五層,
RPRQMLOKNHNFFIF86CC,1,43.15,集合住宅,鋼筋混凝土造,106年5月31日,十二層,
RPXQMLOKNHNFFIF47CC,1,68.81,集合住宅,鋼筋混凝土造,106年5月31日,十二層,
RPORMLOKNHNFFIF66CC,1,41.78,集合住宅,鋼筋混凝土造,106年5月31日,十二層,
RPQNMLPKNHNFFGF98CC,46,49.87,商業用,加強磚造,60年11月5日,四層,
RPVQMLOKNHNFFIF27CC,1,40.54,集合住宅,鋼筋混凝土造,106年5月31日,十二層,
RPPRMLOKNHNFFIF76CC,1,61.91,集合住宅,鋼筋混凝土造,106年5月31日,十二層,
RPWQMLOKNHNFFIF37CC,1,61.91,集合住宅,鋼筋混凝土造,106年5月31日,十二層,
RPTPMLPKNHNFFHF96CC,12,149.11,住家用,鋼筋混凝土造,95年6月29日,二十八層,
RPTPMLPKNHNFFHF96CC,12,21.43,共有部分,鋼筋混凝土造,95年6月29日,二十八層,
RPTPMLPKNHNFFHF96CC,12,23.90,共有部分,鋼筋混凝土造,95年6月29日,二十八層,
RPTPMLPKNHNFFHF96CC,12,40.30,共有部分,鋼筋混凝土造,95年6月29日,二十八層,
RPOOMLPKNHNFFGF88CC,43,84.12,住家用,鋼筋混凝土造,63年12月2日,四層,
RPTOMLPKNHNFFBF88CC,23,96.94,住家用,鋼筋混凝土造,84年2月24日,十四層,
RPTOMLPKNHNFFBF88CC,23,39.31,共有部分,鋼筋混凝土造,84年2月24日,十四層,
RPRNMLPKNHNFFIF66CC,9,116.44,店舖,鋼筋混凝土造,98年2月11日,五層,
RPQRMLOKNHNFFIF86CC,1,61.92,集合住宅,鋼筋混凝土造,106年5月31日,十二層,
RPXRMLPKNHNFFEF27CC,9,36.81,一般事務所,鋼筋混凝土造,97年12月23日,二十四層,
RPXRMLPKNHNFFEF27CC,9,11.68,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPXRMLPKNHNFFEF27CC,9,9.23,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPWRMLPKNHNFFBF86CC,33,89.74,住家用,鋼筋混凝土造,73年12月18日,五層,
RPROMLPKNHNFFBF68CC,,164.31,集合住宅,鋼骨鋼筋混凝土造,106年11月30日,三十三層,
RPROMLPKNHNFFBF68CC,,55.65,本共有部分項目有梯廳、機電空間、大廳、消防中繼水箱、樓梯間、機房、電梯機房、水箱機房、台電配電場所、電錶室、生活水箱、垃圾儲藏室、垃圾車位等１３項。,鋼骨鋼筋混凝土造,106年11月30日,三十三層,
RPROMLPKNHNFFBF68CC,,53.77,本共有部分項目有管委會使用空間、梯廳、頂蓋型開放空間、機房、陽台、雨遮、停車空間、排風機房、儲藏室、電信機房、電氣機房、升降機機房、泳池水箱、泳池泵浦室、污水處理機房、公共水箱、公共泵浦室、消防泵浦室等１８項。,鋼骨鋼筋混凝土造,106年11月30日,三十三層,
RPRNMLPKNHNFFCF68CC,35,107.31,住家用,鋼筋混凝土造,72年10月5日,五層,
RPRPMLQKNHNFFAF78CC,21,61.89,商業用,鋼筋混凝土造,86年1月27日,七層,
RPRPMLQKNHNFFAF78CC,21,6.35,共有部分,鋼筋混凝土造,86年1月27日,七層,
RPPRMLQKNHNFFBF88CC,12,49.97,住家用,鋼筋混凝土造,94年10月14日,十二層,
RPPRMLQKNHNFFBF88CC,12,48.64,共有部分,鋼筋混凝土造,94年10月14日,十三層,
RPQRMLQKNHNFFBF98CC,5,92.86,集合住宅,鋼筋混凝土造,102年8月12日,十九層,
RPQRMLQKNHNFFBF98CC,5,54.55,本共有部分之項目有管委會空間、梯廳、垃圾儲存室、台電配電場所、受電箱、電信機房、機房、防災中心、防空避難室兼停車空間、機車停車空間、樓電梯間、發電機房、水箱、停車空間、污水機房、消防機房等１６項。,鋼筋混凝土造,102年8月12日,十九層,
RPQRMLQKNHNFFBF98CC,5,23.99,本共有部份之項目有梯廳、排煙室、樓電梯間、陽台、機械空間、消防中繼水箱、雨遮、機械室、水箱等９項。,鋼筋混凝土造,102年8月12日,十九層,
RPRRMLQKNHNFFBF09CC,8,62.04,集合住宅,鋼筋混凝土造,99年1月4日,十三層,
RPRRMLQKNHNFFBF09CC,8,19.36,本共有部分之項目有公共服務空間、６米基地內通路、車道、管委會空間、停車空間、防空避難室兼停車空間、供公眾使用停車空間、垃圾貯存空間、電信機房、發電機房、台電配電場所、梯間、蓄水池等１３項,鋼筋混凝土造,99年1月4日,十三層,
RPRRMLQKNHNFFBF09CC,8,9.84,本共有部分之項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,99年1月4日,十三層,
RPRRMLQKNHNFFBF09CC,8,61.60,集合住宅,鋼筋混凝土造,99年1月4日,十三層,
RPRRMLQKNHNFFBF09CC,8,19.26,本共有部分之項目有公共服務空間、６米基地內通路、車道、管委會空間、停車空間、防空避難室兼停車空間、供公眾使用停車空間、垃圾貯存空間、電信機房、發電機房、台電配電場所、梯間、蓄水池等１３項,鋼筋混凝土造,99年1月4日,十三層,
RPRRMLQKNHNFFBF09CC,8,9.73,本共有部分之項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,99年1月4日,十三層,
RPXSMLQKNHNFFEF47CC,17,81.56,住家用,鋼筋混凝土造,89年10月27日,十四層,
RPXSMLQKNHNFFEF47CC,17,15.77,共有部分,鋼筋混凝土造,89年10月27日,十四層,
RPXSMLQKNHNFFEF47CC,17,10.33,共有部分,鋼筋混凝土造,89年10月27日,十四層,
RPSOMLPKNHNFFBF78CC,12,105.95,一般零售或服務業兼停車空間,鋼筋混凝土造,95年5月26日,五層,
RPSOMLPKNHNFFBF78CC,12,37.92,共有部分,鋼筋混凝土造,95年5月26日,五層,
RPRSMLQKNHNFFEF07EC,1,105.60,住家用,鋼筋混凝土造,106年2月20日,十三層,
RPRSMLQKNHNFFEF07EC,1,39.53,本共有部分項目有：通風採光井（進風）、發電機室、電錶室、住戶電表箱、緊急昇降機（行動不便使用）、排煙室、裝卸區、臨停停車位、垃圾處理室、電信機房、機房、公共電表箱、通風採光井（排風）、排風機房、Ｅ樓梯、台電配電室、受電室、緊急昇降機、通風採光井、水箱Ｂ、水箱Ａ、消防泵浦室、管理委員會使用空間、梯廳、Ｂ２安全梯、Ａ２安全梯、管委會空間、陽台、雨遮、水錶室、電梯機房、機車及自行車停車空間、裝卸停車位、緊急昇降機（１２人份）、行動不便使用昇降機、水箱等３６項。,鋼筋混凝土造,106年2月20日,十三層,
RPRSMLQKNHNFFEF07EC,1,34.33,本共有部分項目有：防空避難室兼停車空間、汽車坡道、停車空間等３項,鋼筋混凝土造,106年2月20日,十三層,
RPTSMLPKNHNFFAF56CC,24,77.92,住家用,鋼筋混凝土造,82年12月30日,六層,
RPTSMLPKNHNFFAF56CC,24,16.28,共有部分,鋼筋混凝土造,82年12月30日,六層,
RPOUMLRKNHNFFEF86CC,7,102.25,住家用,鋼筋混凝土造,99年11月2日,十一層,
RPSNMLRKNHNFFDF09CC,4,269.01,一般事務所,鋼骨構造,103年10月13日,三十七層,
RPSNMLRKNHNFFDF09CC,4,203.35,一般事務所,鋼骨構造,103年10月13日,三十七層,
RPSNMLRKNHNFFDF09CC,4,62.55,本共有部分之項目有接駁車等候區、特別安全梯排煙室、梯廳、緊急升降機間排煙室、污排水、梯間、廊道、走廊、電扶梯、風除室、空調主機房、低壓集中錶箱、電梯機房、信箱間、空調機房、清潔室、男廁、女廁、高層樓門廳、空調補給水箱、自來水蓄水池、陽台、排煙機房及空調機房、機房、汽車專用道、貨車車道、機車專用道、油槽室、發電機房、排氣管道、進氣管道、台電配電室、公共區變電室、電信機房、變電室走廊、往車站月台、防災中心辦公室、防災中心、電氣機房、排氣機房、管道間、進氣機房、貨車垃圾車專用道、貨車專用道、電氣室、垃圾間、冰水污排水、管委會使用空間、停車場管理室、管理員室、台電專用管道、電梯機坑、污水機房、雲端資訊機房、雨水處理機房及噴灌機房、消防泵浦室等５６項。,鋼骨構造,103年10月13日,三十七層,
RPSNMLRKNHNFFDF09CC,4,24.98,本共有部分之項目有裝卸位編號（５～３６、４９～５８、６１～８２、８６～８８）、儲藏室、管委會使用空間、男廁、女廁、走廊、機車停車區、機車專用道、管理員室等９項。,鋼骨構造,103年10月13日,三十七層,
RPSNMLRKNHNFFDF09CC,4,200.38,本共有部分之項目有電梯機坑、空調機房及管道、梯廳、消防水池、消防泵浦室、特別安全梯排煙室、貨梯廳、電氣室、緊急升降機間排煙室、垃圾間、低壓集中錶箱、茶水間、男廁、女廁、走廊、客梯廳、電梯機房、自來水中間水箱、陽台、消防水箱、消防中間機房、新鮮空氣引進機房、自來水蓄水池、排氣機房、電信機房、儲藏室、台電配電室、機房、走道、排煙室、蓄水池、水箱室、變電室、垃圾集中室、自設變電站、蓄水池、泵浦室等３７項。,鋼骨構造,103年10月13日,三十七層,
RPURMLRKNHNFFBF86CC,16,464.91,銀行,鋼骨造,91年8月22日,十一層,
RPRNMLQKNHNFFBF68CC,5,190.58,辦公室,鋼筋混凝土造,102年9月24日,十八層,
RPURMLRKNHNFFBF86CC,16,161.53,共有部分,鋼骨造,91年8月22日,十一層,
RPRNMLQKNHNFFBF68CC,5,61.02,本案共有部分之項目：公共門廳、排煙室、儲藏室、商場、機房、陽台、茶水間、出入口緩衝空間、頂蓋型開放空間、廁所、梯廳、頂蓋型沿街式開放空間、進排氣墩、樓梯間、雨遮、消防中繼機房、管委會使用空間、樓電梯間、電梯間、不鏽鋼消防水箱、泳池水箱、水箱、宅配室等２３項。,鋼筋混凝土造,102年9月24日,十九層,
RPRNMLQKNHNFFBF68CC,5,32.11,本案共有部分之項目：車道、台電配電場所、水池機房、自行車停車空間、電梯間、垃圾儲藏空間、垃圾車裝卸位空間、受電箱、防災中心、防空避難室兼停車空間、發電機室、機房、停車空間、水箱、泳池水箱、消防泵浦室等１６項。,鋼筋混凝土造,102年9月24日,十九層,
RPRNMLQKNHNFFBF68CC,5,4.80,本案共有部分之項目有廁所等１項。,鋼筋混凝土造,102年9月24日,十九層,
RPUNMLRKNHNFFDF66CC,21,36.79,住家用,鋼筋混凝土造,86年7月3日,二十六層,
